1286500175
1031464
1327350693
5000423
1289607792
1289607673
1286100642
1340931240
1348874891
1285879347
1266459051
5000135
1024033
1029064
1038989
1269816002
1305805864
1231485789
1341609246
1261636569
1024109
5000378
1101194
1341604203
1359563741
1282050379
1306012583
1215407315
5000763
1231478931
1319519498
1022925
5000284
1289616166
1020393
1214364368
1284973175
1289809885
1348880351
1341604210
1340970500
1286059420
5000614
1029781
1314825772
5000433
5000295
1286059359
1029207
1399584235
1289771478
1305804972
1305700308
1359571853
1024105
1024641
1340931246
1305823695
1286500452
1327210864
1340960960
1038771
5000370
1305836624
1289616399
1038903
1340958978
1287040315
1285879196
1289771024
5000454
1287036870
1029913
1343837804
1289603303
1348695134
1289607592
1340933695
1263121511
1234140134
1214359619
1255679337
1289770992
1024562
1024943
1340931226
1305814555
1020287
1325286093
1348893792
1289809854
1221051252
1038507
1324447362
1285879006
1101271
1020309
1023601
1266007130
1285878997
5000411
1038532
1285696526
1289800875
1231485823
1289608014
1285696521
1030043
1029757
1331103644
5000151
1327350740
5000014
1024673
1265952834
1024579
1289809933
1030073
1289607321
5000213
1100096
1328323952
1030260
1231484940
1021318
1279665459
1020734
1340976684
1286055166
5000287
1039024
1286059412
1029213
1309748374
1279665472
1286051646
1305814602
1021130
1202551174
1024582
1039001
1272530130
1348695213
1364030518
1038603
1348875013
1024629
1340959017
1289805687
1029110
1340959009
1231484811
1024080
1286055162
5000448
1267159323
1021255
1285692394
1023610
1263121519
1285695696
1237492446
1036173
1231480086
1306206789
5000553
1221051106
1289612218
1024675
1348748222
1289617079
1030106
1029928
1305814612
1305839046
5000490
5000293
5000192
1341024307
1289771844
1284972767
1340959042
5000232
1270784950
1021293
1029060
1200013461
1340976663
1021298
1031424
1023951
1286055194
1348744879
1289612311
1289805611
1231483711
5000120
1035965
5000198
1348744913
1021813
1039063
1100105
5000807
1289805719
1285695729
1024097
1305823683
1021136
1286055193
1038472
1029764
1286486464
1020376
5000197
1231478960
1202551103
1023728
5000662
1289612814
1284972344
5000367
1348893777
1287036957
1030222
1319536826
5000857
1343832926
1024638
1266459031
1319519486
1024668
5000015
1341609188
1038774
1289602529
1231485784
1285695694
1221051245
1038777
1340961322
1265114703
1214870249
1325290482
1221051501
